AB,AC,AD,BC,BD,CD
0.46049421522399053,0.20990531784339356,3.7507342773220986,0.4558558916671274,8.19042677683208,17.899771247947786
0.46999224534686196,0.20561477494215843,3.8350764763499314,0.441835857640052,8.218990918177944,18.633859349149947
0.4749152424709127,0.20844025676508088,3.9323700249108726,0.4342302571520065,8.292236233955615,18.962689010130823
0.47179790668421606,0.2095570050010228,3.9781916985611234,0.4424674257737409,8.414161279156282,19.03246472692198
0.48110409582830516,0.21277636758202786,3.9491355702772664,0.44346216993092474,8.183446445792253,18.55543088800223
0.4867024637771995,0.214745255521175,3.9590487913025303,0.4426704105247932,8.14509359109575,18.456890458775998
0.48942663938341363,0.2162475972027802,3.8828888274256608,0.44160947414253165,7.915670123011875,17.922287822577907
0.49648919678572273,0.22151255432831582,3.9229436142635152,0.4448554908471344,7.876249266318456,17.7762770280135
0.49126302356562246,0.22371749576324032,3.915990103290175,0.45269324733711064,7.952543225965799,17.464371139684854
0.4977375135062834,0.22870842896719418,3.9853437266293485,0.4633489143029718,8.02463698720252,17.48466169045918
0.5016953254632304,0.23001559424494833,3.9271474092104564,0.4564144253681427,7.821064904510649,17.089258626774807
0.4976364556974724,0.22705054579508652,3.95898321373063,0.4573921333650912,7.960207956680967,17.321476212089152
0.4972411153913437,0.22822440718715933,3.9427521691294394,0.45985341853395395,7.918174716225734,17.23477009178392
0.4916715092071791,0.2288746244599097,4.020967859379954,0.4624929295525663,8.14736631521468,17.510717316317354
0.4983326446634877,0.23177517512557871,4.044638794939602,0.46512752215518427,8.11794378178582,17.443916623961144
0.49093705873908655,0.22721013643358118,4.0443378518655235,0.46124510870527746,8.245936212875145,17.83584030234153
0.49071968870094534,0.22609331178545747,4.071310628404952,0.4601299798742372,8.246812177939066,17.854417069977174
0.4917982361147509,0.22585582620458478,4.001956967987515,0.45802571348366516,8.060455770831554,17.720122654623072
0.4853171737519381,0.22131500957712436,3.8729150646079247,0.45697132495516196,7.95618850746051,17.479855921174423
0.4804789885446453,0.21601780762497577,3.7964426263989925,0.44713300676781303,7.904277881130799,17.627699156871895
0.46440884502952273,0.20982799345639733,3.6763334514235364,0.4538040637919131,7.926305421347384,17.438364254002856
0.4604890484655605,0.20833428688176045,3.73686761482073,0.4539871896671889,8.110267477934126,17.882400242076198
0.4561732306917283,0.20692150416330282,3.682811074878374,0.4538485896715917,8.140667392592425,17.93566474120593
0.460595466881692,0.2101135878919872,3.804029733364208,0.45671370597848027,8.294961786529642,18.100872198467826
0.45244098171411845,0.20771210994760977,3.707196154779209,0.4611135067113492,8.202819933314412,17.731697777859996
0.45305417760817474,0.20890985764009842,3.6969598898019944,0.4609844232804992,8.11864306208577,17.60365857249502
0.4499054649475059,0.213311513021038,3.683505541510511,0.4734522409965904,8.19862278455601,17.362837316113374
0.4566283278847588,0.2170876235473394,3.739523632659739,0.47621859657797394,8.158017428931178,17.174726620806922
0.4505291491679961,0.21617161548475944,3.742845248562293,0.4830017925767192,8.364612751987078,17.261231554362
0.4456873884673417,0.22236151788714068,3.7646718748032835,0.4988965762109047,8.456185946920874,16.927620826373083
0.4507927255893753,0.22695682409177406,3.769910546831649,0.5037591420501136,8.35853098633613,16.624592478815988
0.4592328092516381,0.2294623638750313,3.742583919982804,0.5008308929330579,8.195131067187592,16.379978270701955
0.45741688147666437,0.22954598462512238,3.793247852588913,0.501222630807637,8.274904218212122,16.499550415671752
0.4543832317960887,0.23163421924779048,3.826429392271257,0.5068806930779449,8.408328893695233,16.525787072278543
0.46147670745289143,0.2352108360083586,3.8179852274847534,0.5097813106428536,8.238885202650497,16.28464025483318
0.4625961749609537,0.2306994293729152,3.8034651798245243,0.5004647455414563,8.256689394927632,16.551762292936285
0.4678198725114593,0.23354007421405407,3.784500011976155,0.49862819834863353,8.10059186849543,16.285009982778853
0.4719792846782399,0.22810348789914642,3.7694125457023433,0.4836584285080272,7.97476937987428,16.47938952834339
0.47493823793674156,0.228712796839956,3.715273430699763,0.4796234898114681,7.82213879616792,16.264976969578008
0.4811793317869569,0.22685148100859748,3.6515311657628686,0.4723698589561065,7.587909073356501,16.112957154603258
0.47972178622832645,0.23172467767152555,3.6906077444005536,0.4810883359888324,7.643242385411298,15.893680061252475
0.47816609352551964,0.2282788248379072,3.6772058542695585,0.4791335624235481,7.660973762531165,16.06651220367192
0.4792550198017126,0.22875633644957083,3.6489451379994864,0.47821598336864934,7.605040348374856,15.899234819191546
0.48460600546927,0.23374603135188177,3.6295406391517124,0.4818302109769725,7.491932719751355,15.543028159186655
0.48096301650926815,0.23812461587262382,3.6497786705232227,0.4975208472792464,7.6113732837401935,15.282023268049672
0.4741503280620604,0.2371091306151819,3.6626099162108106,0.5003055034232801,7.720777830498917,15.423258511542953
0.47855089186122934,0.24091087782127474,3.712050309841053,0.49993417970682724,7.7159101452836065,15.378072499749734
0.49037108957558456,0.24557270828705288,3.7388918174086307,0.502819448030479,7.63930846117425,15.279423838439214
0.493735708984813,0.24479320003986513,3.7202892473322593,0.49694697124525977,7.5304603534051555,15.229943514624996
0.48435232156759833,0.24856230487564882,3.7225232769461507,0.5122959255225517,7.668686157481536,14.98256749103129
0.4921371981705326,0.24750333992139234,3.7427209991945545,0.5036568675508676,7.600491304587181,15.126626267079807
0.5005779124743693,0.2546726615299752,3.816523035344299,0.5082621743448765,7.624216732342851,14.976441150532906
0.5117214234752325,0.25310575956581405,3.9323273832325314,0.49458491977714053,7.7117218956677025,15.573452323619538
0.5099573874214919,0.25403693740369643,3.994364035389768,0.49804400248842084,7.831054041150605,15.806326687384034
0.5195954724930645,0.2568576253615014,4.040757615869418,0.49388070577934834,7.767607808426983,15.747609912161113
0.5031527761825267,0.25567716722429856,3.9574759021658483,0.5069727623438308,7.8519800572706435,15.497617599332761
0.5030335581824655,0.25179242018176895,4.0064160991338875,0.5007122074820194,7.941013725306391,15.86183681738556
0.5082008113235933,0.2540707146064649,4.027706403157848,0.49882027104854737,7.949877482245056,15.941183109503372
0.5113973690737321,0.2537145028685462,4.003956769390019,0.4951809733579902,7.818944401205801,15.811875422178067
0.5267378911731803,0.2605574085943308,4.034968934865579,0.49468773561711815,7.705878317040265,15.501185431306059
0.5320944981127904,0.2607877687395472,4.096462637321493,0.4891823135652937,7.718231126993364,15.833221982903353
0.5299329713299655,0.26437137663549143,4.134798873983436,0.4960270645855446,7.78952283949931,15.647809234426811
0.5321433740194252,0.2638698213486378,4.0939721136333,0.49178818670299607,7.699124319326023,15.592009160735994
0.5288933526384172,0.2632180135245081,4.089567556018224,0.4975514577880412,7.7645423676929894,15.662654520997846
0.5264889758009177,0.25970113721796534,4.077777638173516,0.4931863499004234,7.75808467620242,15.722807387981556
0.5424259185666948,0.265069941554365,4.123340697690363,0.4897566902724189,7.581891748946195,15.610662018653882
0.5399656609003401,0.2642078999515792,4.172461929865752,0.48914752143191725,7.729500135565942,15.883214175561317
0.5429017920881504,0.2667901636219193,4.231922202355227,0.48895315173525716,7.786125141798778,15.882115223840332
0.5498973530120265,0.26532867577718094,4.1514864752501826,0.483361275155589,7.541626442459716,15.5927242765357
0.5488608828762033,0.2628343422196048,4.052858023127323,0.48089590247510977,7.400528319539151,15.447807944569144
0.5407374604641395,0.2614309434987676,4.066289714260287,0.48779684773245874,7.516948261665888,15.480295142933391
0.5242414117670234,0.2589258908249175,4.035045029592035,0.49020024179987914,7.684628354985431,15.629737429975712
0.518490414836967,0.25661143598981684,4.055405919506945,0.49650481800456325,7.8035273130088285,15.792685288915285
0.5201940092413029,0.25740410572104283,3.956967432227896,0.4952760674589602,7.593731477989491,15.352861287842071
0.5210277613389953,0.2633086117589545,3.961449578928624,0.5031942328704065,7.59506480371629,15.117717788139258
0.5241982481776478,0.2579439791408879,3.8859221682984484,0.490909141145607,7.463902246732317,15.109715673284645
0.5256448257859299,0.2618198100748474,3.883749506352414,0.4967390070887839,7.375699908799913,14.891036452946697
0.5426490796242921,0.2632577061908336,3.8890883179876203,0.4866257726607082,7.182630990803079,14.691987418269559
0.5309036294293967,0.2598712742715443,3.8076774453857807,0.4887337050505099,7.146821200014273,14.734792454462877
0.5458124943318228,0.26856745139265886,3.9117810875633383,0.4932126507004762,7.21508190848677,14.639177227325964
0.550861824357091,0.26621516596350603,3.950813282562711,0.4819311687203928,7.132289764930096,14.808354564277769
0.5561089386282669,0.2710115521449995,4.02867598431125,0.48702484364100135,7.236667653616064,14.962814537955072
0.5615170967655992,0.26734518033366467,4.020268407235766,0.4751502218522555,7.145479970566978,15.042183756893744
0.5579803718641543,0.25781306049710034,3.9134933961760145,0.46518495555369355,7.0524304846370605,15.171244368505674
0.5494575934734242,0.2547163336097398,3.8484182215813134,0.46442791834151537,7.006630955287632,15.058853061268538
0.5633483460008175,0.2605410701935611,3.9779330827427284,0.4647196442036992,7.036763872115892,15.2134034568277
0.551613284356204,0.25991038931952243,3.9831680964865086,0.4689391436891312,7.221684707249795,15.315676486683854
0.5546669385897324,0.2556553016353692,3.978025612665398,0.46056102968445894,7.156676193234233,15.50415398114648
0.558263586416651,0.257754401465134,4.026082623183379,0.46122588268391607,7.23713245688421,15.641656158422265
0.5678673155050924,0.2580667683808204,4.1079799228505225,0.4541408867180999,7.260291106718989,15.941279596239015
0.5724092461373875,0.25987854316357134,4.0953399079174675,0.4538577731170546,7.190383329947593,15.888707782302895
0.5658056187477116,0.2544532488832986,4.0745253193147555,0.45034768344748904,7.216207280778549,16.021604993546713
0.5734091528243791,0.25575148619061455,4.137688600218444,0.4449225805251097,7.163943038849465,16.108720527315477
0.5760212904421954,0.25772875987575866,4.094925673977391,0.44621094487057794,7.094968950672338,15.83221173716322
0.579397569277841,0.25953136297625107,4.066386232005894,0.4484164385214259,7.014177753073919,15.768221113666687
0.5707823555562831,0.2595676043273774,4.001580658470045,0.45285951807405733,7.000992811727579,15.409428545656505
0.5687429358372909,0.25977826717819064,3.9661625071082023,0.45758821646674236,7.0020036003649135,15.372454079446014
0.5648721034611519,0.2573821393842273,4.039429828777972,0.4565826726272092,7.146771237848242,15.650411040624338
0.563300248335994,0.25708405100214415,4.029228679530883,0.4568037834537818,7.124073727474312,15.6614392893606
0.5726875532759156,0.25752464811129244,4.071665526619329,0.4513367596667237,7.102378202863027,15.713188127797395
0.5826411326060748,0.25988624637676166,4.084310372581307,0.44699845711273595,7.017887695407113,15.723888082911287
0.5977435900317644,0.26062846387013455,4.186367468273888,0.43567443904511627,6.9823363067684685,16.0216128697798
0.595454924762366,0.25678451322211443,4.202279065953251,0.43261169246513026,7.063290960103259,16.332761475362037
0.5859506446978392,0.25568072867630626,4.071114867505006,0.43503278592611366,6.934676818023118,15.96267451069083
0.6002572735879487,0.25707419950535076,4.050463957809672,0.42946208883628806,6.797812635449828,15.802491975313057
0.6082986601303448,0.25601229018956606,4.120536816623683,0.4217418736505862,6.751320197978272,15.952272395254495
0.6152491025257241,0.2593896885925495,4.048211013001919,0.4201848546458003,6.583727032814835,15.621663461178725
0.6115760125758568,0.26278124366536554,4.052956340983244,0.43007977239857154,6.62982379486745,15.373688171624515
0.6110295077507484,0.25299769312709197,3.9611205944476695,0.4146914944617686,6.479512337536311,15.625825211539532
0.6381358935940752,0.2613702390028193,4.057465648653407,0.4100860804472493,6.356372979250762,15.505598657791618
0.6317157706162042,0.2587957702124401,4.087067308215955,0.4097199908264041,6.477397606624943,15.737691238221174
0.6155052384519331,0.25906876964702646,4.063082696455437,0.4187735451825847,6.608044173535901,15.686299778037478
0.6209489298617317,0.2539156707409322,4.053056636617722,0.4100819670444591,6.5141749831967175,15.979324192331369
0.5998836956876142,0.24765163547143595,3.9629639219929245,0.41452300730903485,6.611854569999865,16.02348297280424
0.5938154390046075,0.2518549031565324,3.995176841298841,0.4230663949712535,6.675643818000341,15.811091877707328
0.5968562337345497,0.2502603438258303,4.089359461013699,0.41796510344110605,6.879532925092697,16.39206785421988
0.5852902953541878,0.24800721487937719,4.088561174747998,0.42257111285133464,6.955858998221647,16.500477195955845
0.5811219469474564,0.25058869561824276,4.113041535709901,0.43004414790877366,7.03613600617877,16.407786234065572
0.5802743525929593,0.2570801047884036,4.113675401186974,0.4424013904619173,7.078650451042217,15.959660710609594
0.5596336084595777,0.2506567973393506,4.038313431649849,0.44721974060904274,7.213020770256782,16.097743896509282
0.5601213214587315,0.24605486056429063,4.011275696525022,0.4396217012402749,7.2122853575800185,16.28636684335701
0.5661149589792838,0.2502279960668481,4.080752111780462,0.44227646677451943,7.179424144267853,16.30277720132931
0.5614221700267036,0.24793348578382848,4.087292391365285,0.4414058593547683,7.2590905323768,16.4662764219187
